name,datetime,tempmax,tempmin,temp,humidity,precip,preciptype,windgust,windspeed,winddir,sealevelpressure,cloudcover,uvindex,sunrise,sunset,conditions,icon
choondacherry,2005-06-14 00:00:00,28.2,25.1,26.6,89.7,0.288,rain,,9.2,305.0,1008.8,93.8,,2005-06-14 06:02:45,2005-06-14 18:43:57,"Rain, Overcast",rain
choondacherry,2005-06-15 00:00:00,30.1,24.7,28.0,81.0,0.551,rain,,9.2,261.5,1008.6,71.4,,2005-06-15 06:02:55,2005-06-15 18:44:12,"Rain, Partially cloudy",rain
choondacherry,2005-06-16 00:00:00,27.3,24.8,25.9,93.0,0.63,rain,,11.4,280.9,1008.6,91.4,,2005-06-16 06:03:06,2005-06-16 18:44:27,"Rain, Overcast",rain
choondacherry,2005-06-17 00:00:00,26.3,23.7,25.0,94.3,4.922,rain,,9.2,302.0,1008.7,98.8,,2005-06-17 06:03:17,2005-06-17 18:44:41,"Rain, Overcast",rain
choondacherry,2005-06-18 00:00:00,28.3,24.1,26.4,88.2,0.787,rain,,6.9,160.0,1007.9,88.0,,2005-06-18 06:03:29,2005-06-18 18:44:56,"Rain, Partially cloudy",rain
choondacherry,2005-06-19 00:00:00,29.3,23.8,26.4,85.8,0.551,rain,,13.9,256.7,1008.0,90.0,,2005-06-19 06:03:41,2005-06-19 18:45:09,"Rain, Partially cloudy",rain
choondacherry,2005-06-20 00:00:00,24.2,23.7,23.8,97.8,7.203,rain,,9.2,107.6,1008.3,100.0,,2005-06-20 06:03:54,2005-06-20 18:45:23,"Rain, Overcast",rain
choondacherry,2005-06-21 00:00:00,28.7,23.1,24.8,92.1,6.023,rain,,6.9,15.0,1009.6,100.0,,2005-06-21 06:04:06,2005-06-21 18:45:36,"Rain, Overcast",rain
choondacherry,2005-06-22 00:00:00,25.7,23.1,24.1,94.1,0.394,rain,,5.8,320.0,1010.9,100.0,,2005-06-22 06:04:19,2005-06-22 18:45:49,"Rain, Overcast",rain
choondacherry,2005-06-23 00:00:00,30.2,23.3,26.7,85.4,0.276,rain,,11.4,296.5,1010.6,75.0,,2005-06-23 06:04:33,2005-06-23 18:46:01,"Rain, Partially cloudy",rain
choondacherry,2005-06-24 00:00:00,28.8,24.3,26.1,88.5,0.158,rain,,6.9,2.9,1010.0,80.0,,2005-06-24 06:04:47,2005-06-24 18:46:13,"Rain, Partially cloudy",rain
choondacherry,2005-06-25 00:00:00,29.3,23.8,26.4,84.8,0.591,rain,,13.9,310.0,1010.0,95.0,,2005-06-25 06:05:00,2005-06-25 18:46:24,"Rain, Overcast",rain
choondacherry,2005-06-26 00:00:00,29.8,24.2,26.7,87.6,1.102,rain,,9.2,270.0,1010.4,90.0,,2005-06-26 06:05:15,2005-06-26 18:46:35,"Rain, Partially cloudy",rain
choondacherry,2005-06-27 00:00:00,29.1,24.7,26.4,90.9,0.787,rain,,11.4,257.3,1010.4,96.7,,2005-06-27 06:05:29,2005-06-27 18:46:46,"Rain, Overcast",rain
choondacherry,2005-06-28 00:00:00,29.8,24.3,25.8,90.3,0.354,rain,,11.4,159.4,1009.9,95.7,,2005-06-28 06:05:43,2005-06-28 18:46:56,"Rain, Overcast",rain
choondacherry,2005-06-29 00:00:00,29.8,24.1,26.4,89.3,0.669,rain,,11.4,256.2,1009.7,95.7,,2005-06-29 06:05:58,2005-06-29 18:47:05,"Rain, Overcast",rain
choondacherry,2005-06-30 00:00:00,29.2,24.8,27.3,85.3,0.788,rain,,11.4,230.0,1009.3,83.3,,2005-06-30 06:06:13,2005-06-30 18:47:14,"Rain, Partially cloudy",rain
choondacherry,2005-07-01 00:00:00,29.7,24.8,27.2,83.1,0.118,rain,,11.4,250.0,1011.1,94.3,,2005-07-01 06:06:28,2005-07-01 18:47:23,"Rain, Overcast",rain
choondacherry,2005-07-02 00:00:00,30.2,22.3,25.9,86.2,0.708,rain,,9.2,291.2,1011.5,78.3,,2005-07-02 06:06:43,2005-07-02 18:47:30,"Rain, Partially cloudy",rain
choondacherry,2005-07-03 00:00:00,28.8,24.7,26.5,88.4,0.944,rain,,9.2,313.2,1010.7,91.4,,2005-07-03 06:06:58,2005-07-03 18:47:37,"Rain, Overcast",rain
choondacherry,2005-07-04 00:00:00,26.8,24.3,25.0,93.8,1.732,rain,,5.8,226.4,1009.9,100.0,,2005-07-04 06:07:13,2005-07-04 18:47:44,"Rain, Overcast",rain
choondacherry,2005-07-05 00:00:00,27.1,24.2,25.4,92.2,1.261,rain,,11.4,244.2,1009.8,97.1,,2005-07-05 06:07:28,2005-07-05 18:47:50,"Rain, Overcast",rain
choondacherry,2005-07-06 00:00:00,29.3,24.8,26.6,90.2,0.196,rain,,11.4,276.8,1010.6,97.5,,2005-07-06 06:07:43,2005-07-06 18:47:55,"Rain, Overcast",rain
choondacherry,2005-07-07 00:00:00,30.1,25.1,27.6,87.1,0.236,rain,,18.3,301.5,1009.8,93.3,,2005-07-07 06:07:58,2005-07-07 18:47:59,"Rain, Overcast",rain
choondacherry,2005-07-08 00:00:00,30.1,26.1,28.5,80.5,0.024,rain,,13.9,317.3,1008.5,83.3,,2005-07-08 06:08:13,2005-07-08 18:48:03,"Rain, Partially cloudy",rain
choondacherry,2005-07-09 00:00:00,28.8,25.1,26.3,89.2,0.433,rain,,13.9,280.7,1008.8,98.3,,2005-07-09 06:08:28,2005-07-09 18:48:06,"Rain, Overcast",rain
choondacherry,2005-07-10 00:00:00,25.1,24.2,24.8,92.6,1.812,rain,,9.2,201.5,1009.9,100.0,,2005-07-10 06:08:42,2005-07-10 18:48:09,"Rain, Overcast",rain
choondacherry,2005-07-11 00:00:00,27.8,24.7,25.8,89.0,0.433,rain,,13.9,312.0,1011.3,91.3,,2005-07-11 06:08:57,2005-07-11 18:48:10,"Rain, Overcast",rain
choondacherry,2005-07-12 00:00:00,28.8,23.3,25.9,88.1,0.236,rain,,11.4,327.9,1011.2,92.5,,2005-07-12 06:09:12,2005-07-12 18:48:11,"Rain, Overcast",rain
choondacherry,2005-07-13 00:00:00,29.3,25.1,26.9,82.8,0.0,,,11.4,305.3,1009.8,82.9,,2005-07-13 06:09:26,2005-07-13 18:48:11,Partially cloudy,partly-cloudy-day
choondacherry,2005-07-14 00:00:00,29.8,25.1,27.2,85.2,0.079,rain,,13.9,325.2,1009.4,90.0,,2005-07-14 06:09:40,2005-07-14 18:48:11,"Rain, Partially cloudy",rain
choondacherry,2005-07-15 00:00:00,27.1,25.2,26.0,92.7,1.713,rain,,9.2,320.0,1009.1,93.3,,2005-07-15 06:09:54,2005-07-15 18:48:09,"Rain, Overcast",rain
choondacherry,2005-07-16 00:00:00,28.8,25.3,26.5,87.2,0.024,rain,,17.2,276.3,1009.2,87.1,,2005-07-16 06:10:08,2005-07-16 18:48:07,"Rain, Partially cloudy",rain
choondacherry,2005-07-17 00:00:00,25.1,23.3,24.2,96.1,1.866,rain,,11.4,291.4,1008.9,93.3,,2005-07-17 06:10:21,2005-07-17 18:48:04,"Rain, Overcast",rain
choondacherry,2005-07-18 00:00:00,30.1,23.2,26.9,82.0,0.118,rain,,11.4,318.2,1009.1,67.1,,2005-07-18 06:10:34,2005-07-18 18:48:00,"Rain, Partially cloudy",rain
choondacherry,2005-07-19 00:00:00,26.7,24.2,25.3,88.9,0.59,rain,,12.8,316.8,1011.0,92.9,,2005-07-19 06:10:47,2005-07-19 18:47:56,"Rain, Overcast",rain
choondacherry,2005-07-20 00:00:00,28.7,24.1,25.3,91.5,0.394,rain,,11.4,276.8,1010.6,91.3,,2005-07-20 06:11:00,2005-07-20 18:47:50,"Rain, Overcast",rain
choondacherry,2005-07-21 00:00:00,28.3,23.1,25.9,87.6,0.354,rain,,9.2,289.7,1010.9,85.0,,2005-07-21 06:11:12,2005-07-21 18:47:44,"Rain, Partially cloudy",rain
choondacherry,2005-07-22 00:00:00,28.7,24.8,26.3,90.3,0.512,rain,,11.4,260.0,1009.6,86.3,,2005-07-22 06:11:24,2005-07-22 18:47:37,"Rain, Partially cloudy",rain
choondacherry,2005-07-23 00:00:00,28.3,24.2,25.8,90.8,1.142,rain,,17.2,289.0,1009.3,92.5,,2005-07-23 06:11:36,2005-07-23 18:47:29,"Rain, Overcast",rain
choondacherry,2005-07-24 00:00:00,30.1,24.2,26.8,87.3,0.669,rain,,13.9,260.4,1009.9,90.0,,2005-07-24 06:11:47,2005-07-24 18:47:20,"Rain, Partially cloudy",rain
choondacherry,2005-07-25 00:00:00,29.3,26.1,27.5,87.0,0.079,rain,,11.4,253.1,1009.5,85.7,,2005-07-25 06:11:58,2005-07-25 18:47:11,"Rain, Partially cloudy",rain
choondacherry,2005-07-26 00:00:00,28.7,26.2,27.2,84.8,0.079,rain,,18.3,262.0,1008.9,83.8,,2005-07-26 06:12:09,2005-07-26 18:47:01,"Rain, Partially cloudy",rain
choondacherry,2005-07-27 00:00:00,27.7,23.7,26.0,89.6,1.142,rain,,9.2,260.4,1009.0,90.0,,2005-07-27 06:12:19,2005-07-27 18:46:49,"Rain, Partially cloudy",rain
choondacherry,2005-07-28 00:00:00,26.7,25.1,25.8,90.4,0.228,rain,,11.4,264.4,1009.8,97.5,,2005-07-28 06:12:29,2005-07-28 18:46:38,"Rain, Overcast",rain
choondacherry,2005-07-29 00:00:00,26.2,23.3,24.7,95.0,2.362,rain,,17.2,309.6,1010.5,100.0,,2005-07-29 06:12:38,2005-07-29 18:46:25,"Rain, Overcast",rain
choondacherry,2005-07-30 00:00:00,28.1,23.1,24.6,93.7,1.888,rain,,11.4,271.4,1008.6,100.0,,2005-07-30 06:12:47,2005-07-30 18:46:11,"Rain, Overcast",rain
choondacherry,2005-07-31 00:00:00,28.7,23.7,26.2,89.6,0.708,rain,,11.4,277.6,1008.3,90.0,,2005-07-31 06:12:56,2005-07-31 18:45:57,"Rain, Partially cloudy",rain
choondacherry,2005-08-01 00:00:00,25.8,23.8,24.6,96.2,3.268,rain,,40.3,256.6,1009.9,100.0,,2005-08-01 06:13:04,2005-08-01 18:45:42,"Rain, Overcast",rain
choondacherry,2005-08-02 00:00:00,29.2,23.3,25.2,91.1,1.417,rain,,17.2,320.0,1010.2,98.8,,2005-08-02 06:13:12,2005-08-02 18:45:26,"Rain, Overcast",rain
choondacherry,2005-08-03 00:00:00,29.7,23.3,26.9,84.1,0.0,,,9.2,290.0,1010.6,68.8,,2005-08-03 06:13:19,2005-08-03 18:45:09,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-04 00:00:00,32.1,23.7,26.3,84.9,0.433,rain,,9.2,306.7,1011.3,83.8,,2005-08-04 06:13:26,2005-08-04 18:44:51,"Rain, Partially cloudy",rain
choondacherry,2005-08-05 00:00:00,28.1,23.2,25.7,85.8,0.472,rain,,11.4,299.6,1011.8,88.8,,2005-08-05 06:13:33,2005-08-05 18:44:33,"Rain, Partially cloudy",rain
choondacherry,2005-08-06 00:00:00,30.7,23.8,27.3,81.0,0.118,rain,,13.9,324.3,1011.1,56.3,,2005-08-06 06:13:39,2005-08-06 18:44:14,"Rain, Partially cloudy",rain
choondacherry,2005-08-07 00:00:00,30.3,24.3,27.3,80.1,0.236,rain,,11.4,323.7,1010.6,50.0,,2005-08-07 06:13:45,2005-08-07 18:43:54,"Rain, Partially cloudy",rain
choondacherry,2005-08-08 00:00:00,30.8,25.8,28.4,75.9,0.0,,,11.4,312.3,1011.2,55.7,,2005-08-08 06:13:50,2005-08-08 18:43:33,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-09 00:00:00,30.1,25.3,27.4,81.0,0.079,rain,,9.2,281.2,1011.6,83.8,,2005-08-09 06:13:55,2005-08-09 18:43:12,"Rain, Partially cloudy",rain
choondacherry,2005-08-10 00:00:00,28.3,25.1,26.3,89.6,0.551,rain,,12.8,331.1,1011.0,82.5,,2005-08-10 06:13:59,2005-08-10 18:42:50,"Rain, Partially cloudy",rain
choondacherry,2005-08-11 00:00:00,29.1,25.1,26.5,86.6,0.236,rain,,11.4,340.0,1010.5,87.1,,2005-08-11 06:14:03,2005-08-11 18:42:27,"Rain, Partially cloudy",rain
choondacherry,2005-08-12 00:00:00,30.2,25.1,27.3,84.5,0.118,rain,,17.2,327.2,1010.5,85.0,,2005-08-12 06:14:07,2005-08-12 18:42:04,"Rain, Partially cloudy",rain
choondacherry,2005-08-13 00:00:00,30.1,25.8,27.9,83.1,0.0,,,13.9,320.0,1009.7,66.3,,2005-08-13 06:14:10,2005-08-13 18:41:40,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-14 00:00:00,30.3,25.7,27.6,83.8,0.063,rain,,11.4,304.2,1009.6,71.3,,2005-08-14 06:14:13,2005-08-14 18:41:15,"Rain, Partially cloudy",rain
choondacherry,2005-08-15 00:00:00,29.7,24.2,26.8,85.9,0.473,rain,,12.8,295.0,1009.2,82.5,,2005-08-15 06:14:15,2005-08-15 18:40:49,"Rain, Partially cloudy",rain
choondacherry,2005-08-16 00:00:00,30.2,24.3,27.3,82.3,0.315,rain,,11.4,318.9,1010.0,70.0,,2005-08-16 06:14:17,2005-08-16 18:40:23,"Rain, Partially cloudy",rain
choondacherry,2005-08-17 00:00:00,29.3,23.7,26.6,81.2,0.0,,,13.9,320.6,1010.9,72.5,,2005-08-17 06:14:19,2005-08-17 18:39:56,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-18 00:00:00,29.7,24.2,26.8,83.2,0.0,,,11.4,332.7,1011.2,64.3,,2005-08-18 06:14:20,2005-08-18 18:39:29,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-19 00:00:00,29.7,25.1,27.1,86.9,0.161,rain,,11.4,322.9,1011.4,66.3,,2005-08-19 06:14:20,2005-08-19 18:39:01,"Rain, Partially cloudy",rain
choondacherry,2005-08-20 00:00:00,30.1,24.8,27.4,81.7,0.0,,,13.9,328.4,1011.2,62.5,,2005-08-20 06:14:21,2005-08-20 18:38:32,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-21 00:00:00,30.7,24.8,27.4,81.8,0.0,,,13.9,320.0,1010.7,56.3,,2005-08-21 06:14:21,2005-08-21 18:38:03,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-22 00:00:00,30.1,25.2,27.1,83.5,0.0,,,11.4,326.6,1010.1,50.0,,2005-08-22 06:14:20,2005-08-22 18:37:33,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-23 00:00:00,30.1,25.8,27.8,78.9,0.0,,,13.9,323.1,1010.4,70.0,,2005-08-23 06:14:20,2005-08-23 18:37:03,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-24 00:00:00,30.1,26.1,27.6,80.9,0.0,,,11.4,290.0,1011.1,65.0,,2005-08-24 06:14:19,2005-08-24 18:36:32,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-25 00:00:00,30.7,26.1,27.7,81.8,0.0,,,13.9,309.2,1011.4,63.8,,2005-08-25 06:14:17,2005-08-25 18:36:01,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-26 00:00:00,31.3,25.3,27.5,81.9,0.0,,,11.4,322.5,1010.8,75.0,,2005-08-26 06:14:15,2005-08-26 18:35:29,Partially cloudy,partly-cloudy-day
choondacherry,2005-08-27 00:00:00,29.3,23.7,26.3,86.8,0.905,rain,,13.9,326.6,1010.2,88.8,,2005-08-27 06:14:13,2005-08-27 18:34:57,"Rain, Partially cloudy",rain
choondacherry,2005-08-28 00:00:00,28.8,23.8,26.4,87.7,2.047,rain,,11.4,302.2,1009.1,78.6,,2005-08-28 06:14:11,2005-08-28 18:34:25,"Rain, Partially cloudy",rain
choondacherry,2005-08-29 00:00:00,29.1,25.8,27.3,83.5,0.012,rain,,11.4,275.9,1009.4,82.5,,2005-08-29 06:14:08,2005-08-29 18:33:52,"Rain, Partially cloudy",rain
choondacherry,2005-08-30 00:00:00,29.7,25.3,27.2,84.8,0.02,rain,,15.0,297.8,1007.7,80.0,,2005-08-30 06:14:05,2005-08-30 18:33:18,"Rain, Partially cloudy",rain
choondacherry,2005-08-31 00:00:00,29.7,26.2,27.6,82.9,0.039,rain,,11.4,294.5,1006.9,77.5,,2005-08-31 06:14:02,2005-08-31 18:32:44,"Rain, Partially cloudy",rain
choondacherry,2005-09-01 00:00:00,29.8,25.7,27.4,84.9,0.118,rain,,11.4,315.1,1006.6,85.7,,2005-09-01 06:13:59,2005-09-01 18:32:10,"Rain, Partially cloudy",rain
choondacherry,2005-09-02 00:00:00,28.3,24.8,26.2,91.7,1.023,rain,,15.0,304.5,1007.5,88.8,,2005-09-02 06:13:55,2005-09-02 18:31:35,"Rain, Partially cloudy",rain
choondacherry,2005-09-03 00:00:00,28.7,24.8,26.4,90.2,0.866,rain,,17.2,310.5,1006.0,90.0,,2005-09-03 06:13:51,2005-09-03 18:31:00,"Rain, Partially cloudy",rain
choondacherry,2005-09-04 00:00:00,26.2,24.7,25.2,94.3,2.835,rain,,11.4,307.9,1005.5,100.0,,2005-09-04 06:13:47,2005-09-04 18:30:25,"Rain, Overcast",rain
choondacherry,2005-09-05 00:00:00,27.2,23.8,25.1,90.4,2.047,rain,,11.4,289.5,1007.3,98.8,,2005-09-05 06:13:43,2005-09-05 18:29:50,"Rain, Overcast",rain
choondacherry,2005-09-06 00:00:00,24.8,23.8,24.2,95.4,2.441,rain,,17.2,261.5,1008.6,100.0,,2005-09-06 06:13:39,2005-09-06 18:29:14,"Rain, Overcast",rain
choondacherry,2005-09-07 00:00:00,25.8,23.8,24.4,94.1,1.417,rain,,11.4,315.4,1008.5,100.0,,2005-09-07 06:13:34,2005-09-07 18:28:38,"Rain, Overcast",rain
choondacherry,2005-09-08 00:00:00,27.3,23.8,25.7,90.4,0.346,rain,,18.3,289.4,1007.7,96.3,,2005-09-08 06:13:29,2005-09-08 18:28:02,"Rain, Overcast",rain
choondacherry,2005-09-09 00:00:00,28.2,24.7,26.1,89.7,0.441,rain,,15.0,313.4,1008.7,90.0,,2005-09-09 06:13:24,2005-09-09 18:27:25,"Rain, Partially cloudy",rain
choondacherry,2005-09-10 00:00:00,26.1,24.2,25.0,92.0,0.551,rain,,11.4,258.8,1008.7,96.3,,2005-09-10 06:13:19,2005-09-10 18:26:48,"Rain, Overcast",rain
choondacherry,2005-09-11 00:00:00,27.2,23.8,25.3,89.4,0.997,rain,,11.4,272.4,1008.3,100.0,,2005-09-11 06:13:14,2005-09-11 18:26:12,"Rain, Overcast",rain
choondacherry,2005-09-12 00:00:00,28.7,24.2,25.9,89.0,0.617,rain,,11.4,250.0,1008.5,95.0,,2005-09-12 06:13:09,2005-09-12 18:25:35,"Rain, Overcast",rain
choondacherry,2005-09-13 00:00:00,28.3,24.3,25.7,89.1,0.236,rain,,11.4,251.2,1009.5,86.3,,2005-09-13 06:13:03,2005-09-13 18:24:58,"Rain, Partially cloudy",rain
choondacherry,2005-09-14 00:00:00,28.8,25.1,26.8,85.7,0.118,rain,,9.2,257.2,1010.8,90.0,,2005-09-14 06:12:58,2005-09-14 18:24:20,"Rain, Partially cloudy",rain
choondacherry,2005-09-15 00:00:00,27.7,25.1,26.1,90.6,0.551,rain,,6.9,290.0,1011.8,80.0,,2005-09-15 06:12:53,2005-09-15 18:23:43,"Rain, Partially cloudy",rain
choondacherry,2005-09-16 00:00:00,30.1,24.2,26.9,84.1,0.0,,,11.4,297.0,1012.5,48.8,,2005-09-16 06:12:47,2005-09-16 18:23:06,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-17 00:00:00,30.2,25.2,27.5,81.2,0.0,,,11.4,305.8,1013.6,46.3,,2005-09-17 06:12:42,2005-09-17 18:22:28,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-18 00:00:00,30.3,25.7,27.8,81.9,0.0,,,11.4,312.6,1014.2,45.0,,2005-09-18 06:12:37,2005-09-18 18:21:51,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-19 00:00:00,29.7,26.2,27.7,80.5,0.0,,,11.4,309.8,1012.5,70.0,,2005-09-19 06:12:31,2005-09-19 18:21:14,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-20 00:00:00,30.1,25.3,27.6,83.4,0.157,rain,,17.2,281.6,1010.4,71.3,,2005-09-20 06:12:26,2005-09-20 18:20:36,"Rain, Partially cloudy",rain
choondacherry,2005-09-21 00:00:00,29.8,24.7,26.3,87.9,0.157,rain,,13.9,295.9,1010.7,76.3,,2005-09-21 06:12:21,2005-09-21 18:19:59,"Rain, Partially cloudy",rain
choondacherry,2005-09-22 00:00:00,30.2,24.2,27.2,82.4,0.118,rain,,11.4,310.5,1011.4,53.8,,2005-09-22 06:12:15,2005-09-22 18:19:22,"Rain, Partially cloudy",rain
choondacherry,2005-09-23 00:00:00,29.8,25.2,27.6,80.8,0.0,,,11.4,299.6,1012.3,46.3,,2005-09-23 06:12:10,2005-09-23 18:18:45,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-24 00:00:00,30.3,25.3,28.1,76.6,0.0,,,13.9,272.9,1012.6,48.6,,2005-09-24 06:12:05,2005-09-24 18:18:08,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-25 00:00:00,30.1,25.2,27.4,81.8,0.0,,,11.4,320.0,1011.4,43.3,,2005-09-25 06:12:01,2005-09-25 18:17:31,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-26 00:00:00,30.2,25.2,27.8,79.9,0.315,rain,,16.1,320.0,1010.8,40.0,,2005-09-26 06:11:56,2005-09-26 18:16:54,"Rain, Partially cloudy",rain
choondacherry,2005-09-27 00:00:00,30.2,24.8,27.4,80.2,0.0,,,13.9,326.5,1011.0,47.5,,2005-09-27 06:11:51,2005-09-27 18:16:18,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-28 00:00:00,30.1,25.3,27.6,80.3,0.0,,,11.4,295.2,1010.5,67.5,,2005-09-28 06:11:47,2005-09-28 18:15:42,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-29 00:00:00,30.7,25.3,27.3,81.2,0.0,,,11.4,320.0,1010.6,80.0,,2005-09-29 06:11:43,2005-09-29 18:15:05,Partially cloudy,partly-cloudy-day
choondacherry,2005-09-30 00:00:00,30.3,25.1,27.3,79.7,0.0,,,11.4,320.0,1011.7,66.3,,2005-09-30 06:11:39,2005-09-30 18:14:30,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-01 00:00:00,30.2,23.8,27.2,78.2,0.0,,,11.4,319.3,1012.1,68.8,,2005-10-01 06:11:35,2005-10-01 18:13:54,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-02 00:00:00,30.3,25.1,27.8,76.6,0.02,rain,,11.4,339.4,1011.8,80.0,,2005-10-02 06:11:32,2005-10-02 18:13:19,"Rain, Partially cloudy",rain
choondacherry,2005-10-03 00:00:00,30.2,25.2,27.4,78.2,0.0,,,13.9,329.9,1010.4,71.3,,2005-10-03 06:11:29,2005-10-03 18:12:44,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-04 00:00:00,30.2,25.3,27.8,78.9,0.0,,,11.4,323.2,1010.4,76.3,,2005-10-04 06:11:26,2005-10-04 18:12:10,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-05 00:00:00,29.1,23.1,26.2,84.9,1.22,rain,,11.4,333.2,1011.0,87.5,,2005-10-05 06:11:24,2005-10-05 18:11:35,"Rain, Partially cloudy",rain
choondacherry,2005-10-06 00:00:00,30.2,25.1,27.6,84.4,0.0,,,13.9,316.1,1010.6,75.0,,2005-10-06 06:11:21,2005-10-06 18:11:02,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-07 00:00:00,30.2,25.8,27.9,82.2,0.0,,,11.4,313.9,1010.4,81.3,,2005-10-07 06:11:20,2005-10-07 18:10:28,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-08 00:00:00,31.3,24.8,27.1,86.5,0.315,rain,,9.2,334.9,1010.3,90.0,,2005-10-08 06:11:18,2005-10-08 18:09:55,"Rain, Partially cloudy",rain
choondacherry,2005-10-09 00:00:00,30.1,24.8,27.0,83.7,0.276,rain,,11.4,266.9,1010.1,88.8,,2005-10-09 06:11:17,2005-10-09 18:09:23,"Rain, Partially cloudy",rain
choondacherry,2005-10-10 00:00:00,30.2,24.2,26.7,86.6,0.59,rain,,11.4,284.2,1009.0,88.8,,2005-10-10 06:11:17,2005-10-10 18:08:51,"Rain, Partially cloudy",rain
choondacherry,2005-10-11 00:00:00,30.1,24.2,27.1,84.7,0.012,rain,,11.4,203.4,1008.5,80.0,,2005-10-11 06:11:16,2005-10-11 18:08:20,"Rain, Partially cloudy",rain
choondacherry,2005-10-12 00:00:00,28.1,24.8,26.6,85.7,0.303,rain,,11.4,206.7,1008.7,83.8,,2005-10-12 06:11:17,2005-10-12 18:07:49,"Rain, Partially cloudy",rain
choondacherry,2005-10-13 00:00:00,28.2,23.7,25.9,86.4,0.838,rain,,9.2,146.5,1008.2,92.5,,2005-10-13 06:11:17,2005-10-13 18:07:18,"Rain, Overcast",rain
choondacherry,2005-10-14 00:00:00,30.2,23.3,26.4,85.0,0.106,rain,,13.9,307.1,1008.0,77.5,,2005-10-14 06:11:18,2005-10-14 18:06:49,"Rain, Partially cloudy",rain
choondacherry,2005-10-15 00:00:00,31.1,25.1,28.0,80.8,0.0,,,11.4,199.5,1009.0,63.8,,2005-10-15 06:11:20,2005-10-15 18:06:20,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-16 00:00:00,31.2,25.7,28.3,78.9,0.0,,,11.4,240.4,1010.3,52.5,,2005-10-16 06:11:22,2005-10-16 18:05:51,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-17 00:00:00,30.8,25.7,28.2,78.9,0.0,,,11.4,239.4,1011.5,70.0,,2005-10-17 06:11:25,2005-10-17 18:05:23,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-18 00:00:00,31.3,25.3,28.3,78.5,0.0,,,11.4,282.0,1011.1,70.0,,2005-10-18 06:11:28,2005-10-18 18:04:56,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-19 00:00:00,28.8,24.7,26.4,87.8,0.433,rain,,11.4,306.5,1010.1,87.5,,2005-10-19 06:11:32,2005-10-19 18:04:30,"Rain, Partially cloudy",rain
choondacherry,2005-10-20 00:00:00,30.2,24.3,27.3,81.9,0.0,,,11.4,294.4,1009.0,80.0,,2005-10-20 06:11:36,2005-10-20 18:04:04,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-21 00:00:00,30.1,25.1,27.6,82.7,1.378,rain,,11.4,290.0,1009.5,81.3,,2005-10-21 06:11:41,2005-10-21 18:03:39,"Rain, Partially cloudy",rain
choondacherry,2005-10-22 00:00:00,29.1,23.7,26.3,89.0,4.252,rain,,11.4,243.3,1009.2,90.0,,2005-10-22 06:11:46,2005-10-22 18:03:14,"Rain, Partially cloudy",rain
choondacherry,2005-10-23 00:00:00,29.1,23.7,26.3,88.1,4.173,rain,,9.2,261.8,1010.0,90.0,,2005-10-23 06:11:52,2005-10-23 18:02:51,"Rain, Partially cloudy",rain
choondacherry,2005-10-24 00:00:00,27.8,24.3,25.9,89.7,0.079,rain,,8.1,147.9,1010.3,78.6,,2005-10-24 06:11:59,2005-10-24 18:02:28,"Rain, Partially cloudy",rain
choondacherry,2005-10-25 00:00:00,28.7,24.2,26.6,87.8,0.0,,,11.4,263.6,1010.1,82.5,,2005-10-25 06:12:06,2005-10-25 18:02:06,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-26 00:00:00,30.2,26.1,27.9,82.2,0.0,,,11.4,279.2,1009.7,81.3,,2005-10-26 06:12:14,2005-10-26 18:01:45,Partially cloudy,partly-cloudy-day
choondacherry,2005-10-27 00:00:00,28.7,25.1,26.8,85.2,0.0,,,11.4,328.9,1009.9,78.8,,2005-10-27 06:12:23,2005-10-27 18:01:25,Partially cloudy,partly-cloudy-day
